date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi
2008-04-08,-0.23934787979721572,-0.24447181813180163,-0.23629997517033574,-0.24203170974640875,-0.31005276103685586,-33.2387663125684,-23.942919242318457,-46.87810620817364,-37.00817489923803,-0.81744702746257,-0.3801957394379274,68.29012653303381,-7.31917305773475,-6.938977318296822,71.53026779334549
2008-04-09,-0.24311229909048637,-0.25457285575666344,-0.26419573157350806,-0.27557478097038157,-0.3391805134403201,-32.682891097430954,-45.69633893900883,-44.72689779228487,-38.52130339869275,-4.835158514062499,-0.30734464242333637,54.506900158818084,-7.323158169556862,-7.015813527133526,68.96507243882667
2008-04-10,-0.28531915683747455,-0.28381595992382225,-0.27475344313261685,-0.2712913630158533,-0.6065782781362681,-32.540279952377915,-61.34890898323286,-41.844924845531224,-40.72817150693702,0.17319086443507992,-0.17900797742748153,47.39173210295776,-7.239573521390917,-7.060565543963436,75.7798877125775
2008-04-11,-0.27230450862212097,-0.27463975047002986,-0.26455632488497116,-0.26248987041691396,-0.595556816952802,-32.40563879881118,-43.68157852798253,-39.24599526885855,-42.518801611535096,0.8068994803146268,0.017828369411728495,48.914681643829596,-7.038280080408208,-7.056108449819937,82.95864328391438
2008-04-14,-0.2756278888474051,-0.28277819308793306,-0.27360903503241063,-0.28392516994770545,-0.5018325352601039,-32.35122640058705,-81.32968579372796,-38.554378921944966,-43.07334827951247,-3.3161574383842596,-0.00286025900072584,24.193401967059387,-7.059683773800658,-7.056823514799932,67.89574557499228
2008-04-15,-0.2848578607955119,-0.28930821303515175,-0.27371143842270873,-0.27465531159887846,-0.6124306137589577,-32.46828750575142,-89.36856446319298,-39.170294719385495,-43.18258778343501,0.8870499520486685,0.09429457014362885,18.210324842591916,-6.938955296059373,-7.033249866203001,76.10142930875857
2008-04-16,-0.2714305120085009,-0.2772510606512324,-0.2631306172805259,-0.27475528447396025,-0.7271570223669594,-32.77249513219857,-68.93962206533209,-38.827693573643195,-43.127269522736285,-0.41034489651424755,0.18439078501645056,8.932469276379024,-6.80276137545069,-6.987152160467141,74.13436397338005
2008-04-17,-0.2779154557870964,-0.2694306637226066,-0.27159824634418184,-0.2770275516902492,-0.5925357376636685,-33.32716574446786,-79.59579429393537,-41.49029051256041,-43.024200463779565,-0.7062689734518623,0.2472207821045549,2.933862001653729,-6.6781261726663725,-6.925346954770927,59.690841984605534
2008-04-18,-0.2776592469474011,-0.2875502719353975,-0.3000194117048225,-0.3104527998043354,-0.10354298507366455,-33.47733288520935,-187.57317311119374,-44.47519287528057,-41.77729568296403,-5.038534796779648,0.02363139415354265,-4.996478549812814,-6.895807711301286,-6.9194391054548285,28.22398012375024
2008-04-21,-0.28170666540268874,-0.28054217716917584,-0.2971307491069244,-0.3057952280978298,-0.2154853177384708,-33.50412562852175,-143.9977257104764,-45.276833684121826,-41.66760767904581,0.24967763185557157,-0.0509255959923145,-6.373834085559771,-6.983096101785994,-6.932170505793679,31.79196190024131
