date,open,high,low,close,volume,cr-ma3,cci,cr-ma1,cr-ma2,change,ppoh,kdjj_9,ppo,ppos,stochrsi,close_
2008-01-18,-0.04478415562314819,-0.03683496119424112,-0.0709399092070051,-0.041095192868570773,0.054047690568547635,-36.42116212757101,-176.51931686818307,-30.113244050134753,-38.49556201810143,0.36522592375987095,-0.24492124999518708,40.62640509084329,-0.442775854500793,-0.1978546045056059,58.0730539029817,24.13689422607422
2008-01-21,-0.10062740223967281,-0.0904096147798209,-0.09337260456513752,-0.10584413484531252,0.03238966510640551,-37.20958378973527,-244.8498751988891,-20.902273574916094,-36.46876598654103,-7.505462009165919,-0.6464350090845306,10.985245044677384,-1.01529974739031,-0.36886473830577954,37.35481004705564,22.325308799743656
2008-01-22,-0.11452189583217043,-0.10389932421207682,-0.09686850860359697,-0.12242213437131844,0.02426719630047991,-39.90404169310698,-201.0968196628641,-19.204886775228772,-33.661413919935015,-2.7048307111603775,-0.9726507658675831,-9.179405490745339,-1.5958645865853018,-0.6232138207177187,33.1139608005358,21.7214469909668
2008-01-23,-0.18941935317239667,-0.12767553923075858,-0.1655464229950736,-0.11058976512069085,0.5903439338126213,-40.20912095565506,-186.46534980574674,-21.613098681330115,-30.151140625967713,0.606561439316522,-1.0897344125880126,7.338221375915623,-1.9953167970662746,-0.9055823844782619,29.076031598965262,21.853200912475582
2008-01-24,-0.08658744390317807,-0.1010955668090956,-0.10964089144351363,-0.10783426894628145,0.08891829278926444,-38.49556201810143,-120.1102902716743,-27.095404236602675,-30.799219247064727,-0.3617147424133993,-1.113074812595312,16.39282265745267,-2.3049853204070927,-1.1919105078117807,28.379708562816397,21.774154663085938
2008-01-25,-0.10179580481651918,-0.12423745800401653,-0.1141422276300057,-0.12484720508913927,-0.3858710708159596,-36.46876598654103,-116.85534544761082,-35.21444498732875,-30.49681619893927,-2.622064540000568,-1.1841343640907367,14.978706463743016,-2.678898111612736,-1.4947637475219995,23.65911511009586,21.20322227478028
2008-01-28,-0.1275790931324775,-0.14805893070300247,-0.17867472014499053,-0.20331903447422528,-0.35300483317038656,-33.661413919935015,-143.70814755501743,-44.97024989229491,-31.801126655159862,-9.983425680255543,-1.6411845499077864,-1.474958504684885,-3.55377126433905,-1.9125867144312636,0.0,19.086414337158203
2008-01-29,-0.2131073972313644,-0.1896198177501156,-0.20716406284782807,-0.20438376338459818,-0.4841731664046369,-31.26687436665658,-138.76787389028505,-48.00592100770213,-32.66384451873175,-1.1964790265158287,-1.8931864928905457,-2.0741097844530287,-4.285990490959315,-2.392803998068769,0.0,18.858049392700195
2008-01-30,-0.19355575884531628,-0.19971587663216928,-0.226769783668615,-0.22395355885497314,-0.4441089385746467,-31.457356713810768,-133.3730924166595,-50.63049883259792,-32.936261733605505,-3.5398327650646766,-2.1118557704585466,-1.1086198102215405,-5.038781717957761,-2.9269259474992144,0.0,18.190505981445312
2008-01-31,-0.2190643619092023,-0.2267413751229581,-0.21909324861575752,-0.23168263615031248,-0.49335584928472187,-32.002306888574,-126.21166128101758,-52.518152287781696,-33.60540389146544,-2.0762993726371137,-2.2282293826469632,-2.8684527811496636,-5.717398453308004,-3.4891690706610405,0.0,17.812816619873047
2008-02-01,-0.22589565395101918,-0.22442491931998154,-0.24589840515694994,-0.2190581761082261,-0.4656945462803348,-33.12113679013447,-115.81813643090742,-54.717508939072424,-36.121798756964026,0.6410290729909729,-2.1399392704839766,8.773330400409709,-6.168069993835099,-4.028130723351122,3.9194850828472476,17.927001953125
2008-02-04,-0.18994146346744267,-0.16029642481472273,-0.16109982741307138,-0.135925714309027,-0.3608420588431007,-34.17909094239958,-56.25804248734522,-55.65317379778298,-39.80677826219219,9.995103688597151,-1.4524327600237346,40.214942512489756,-5.8458278134177695,-4.393395053394035,57.66460247261534,19.71882438659668
2008-02-05,-0.10540765419933174,-0.1022530535440418,-0.09972498538639574,-0.09241597089703091,-0.09142720509328517,-35.54917921841856,-7.458794043127395,-58.24120892348968,-44.96597696320058,4.632512192717919,-0.6528381599026929,67.89157805025368,-5.210217145497555,-4.5573789855948625,100.0,20.632301330566406
2008-02-13,-0.10550466974948758,-0.11874650280453469,-0.10012764159118148,-0.11539745176650629,-0.48006073087025825,-36.32458150613176,-12.892835105628372,-60.29295167428346,-50.31171184503894,-2.97999457903787,-0.2482214507389342,78.3299239527924,-4.86789112659283,-4.6196696758538955,89.95031709354213,20.01745986938477
2008-02-14,-0.10575422338165807,-0.11485346639960514,-0.10339037649244776,-0.11348544989465781,-0.3220313676546175,-37.176804650802865,-4.329835717694115,-59.561230323380904,-53.1235649655959,-0.21938245515877863,0.04764876579261035,89.78447358234304,-4.560072607083205,-4.607721372875815,89.24074976391935,19.97354507446289
2008-02-15,-0.12429205872613436,-0.14552694563501578,-0.16394043807404912,-0.14782993975154868,0.5788673437122465,-38.22561455267322,-51.03957478960752,-56.86430920670473,-55.46172525344069,-4.397544282837195,0.020792652487084062,77.12152859317486,-4.5817179584175864,-4.6025106109046705,75.74990502650203,19.095199584960938
2008-02-18,-0.17082244025256887,-0.1557213563854285,-0.14535631401312676,-0.14078764581358427,0.8197363639168771,-39.3136954415678,-41.85628570757253,-54.31031441021725,-56.03969130558129,0.32196347677804216,0.059910414760090624,70.16978182407378,-4.5275935654091795,-4.58750398016927,77.61280184145238,19.156679153442383
2008-02-19,-0.1392019703599119,-0.1457019493157169,-0.1272980705841581,-0.12597646672831697,-0.09897312365994115,-40.23142623550333,-19.60551618290185,-51.498062201453,-55.790909072888574,1.2838303173050125,0.1935622178953995,70.09370253611705,-4.345476210991948,-4.5390384288873475,85.29373218375261,19.402618408203125
2008-02-20,-0.11951864927034661,-0.12512080343886434,-0.10974646863747228,-0.1324502323732304,0.3065423600170085,-41.96139210633031,5.247082746401666,-49.612952369288095,-54.98174410400012,-1.1769898629253595,0.23981669856790422,64.98007693406166,-4.239193244010768,-4.4790099425786725,81.37499218067195,19.174251556396484
2008-02-21,-0.1437141739352339,-0.16403914121168894,-0.156785250162633,-0.16070946162908228,0.18495165561023774,-42.979270726189974,-71.2036280074304,-49.23429772169712,-54.869635562471345,-3.756305438369101,0.07857252839169337,30.19545080075943,-4.380774809188251,-4.459347337579945,69.83304884657825,18.454008102416992
2008-02-22,-0.1660923864980689,-0.18539757190526196,-0.21301823960554844,-0.21577702343958283,0.6932274475128166,-43.92040898037059,-150.11828058201294,-50.13320038730383,-54.95295202178577,-7.187044422268651,-0.39904532117651126,9.061360697759199,-4.95823309079033,-4.5591877696138186,52.766271612608826,17.127710342407227
2008-02-25,-0.21426898293699703,-0.22088886444742983,-0.26567930089807634,-0.28724467556966404,0.5951621522299446,-44.227376795810166,-189.41972693813065,-50.20291221316954,-54.397764022539015,-9.897467141165894,-1.1903609787647795,-8.35764524928689,-6.04732773292404,-4.85696675415926,36.932233220025154,15.432500839233398
2008-02-26,-0.2630082578625502,-0.2679193196713656,-0.26707971989013,-0.25252569379561474,-0.01677618610539855,-43.95900291880281,-158.31577164548497,-50.44923367134496,-53.49875479700428,4.097935070432546,-1.405865023661093,-3.545093915291268,-6.614476338711099,-5.208611315050006,55.34338636281397,16.06491470336914
2008-02-27,-0.24356879989399505,-0.23308661149647059,-0.23581994292739905,-0.22268224701302142,-0.0764925939263229,-44.2375197269684,-106.4802182694259,-50.91929225655541,-52.2566133116934,3.335117413277211,-1.2591320653518636,11.387189065094276,-6.782654139720017,-5.523522074368153,68.2892736006185,16.600698471069336
2008-02-28,-0.22284123716588777,-0.24042975540534173,-0.2309180390908695,-0.24310440842992953,-0.2968632229239926,-45.5373753893749,-103.72903633561455,-52.86352009573195,-50.97364793639899,-3.2803982100630957,-1.2460453998532293,10.77893577322218,-7.081179948214053,-5.8351345483608235,42.504907673491374,16.056129455566406
2008-02-29,-0.23893997990285576,-0.21300519589316524,-0.21021996502318085,-0.19254979505245307,0.06557923071166005,-47.1022711423656,-63.17941258362467,-55.445881384380854,-50.26612231292175,6.126916064507215,-0.7922743809220467,27.843594309351104,-6.825528959413885,-6.033254578491838,82.52451066516794,17.039875030517578
2008-03-03,-0.20078548140871677,-0.15259312714822393,-0.18817246854985004,-0.1435434615024458,0.0997960105123179,-49.23236588010243,-16.537072135779542,-58.401006978999376,-51.04890890871454,5.670105516106139,-0.07971169836223346,52.94484272922152,-6.132898341172427,-6.053186642810194,100.0,18.006053924560547
2008-03-04,-0.1394434678393972,-0.15253967634279308,-0.14315191819110384,-0.16755600501380674,-0.0395518439516549,-51.28416257836617,-5.3402376026748835,-61.49621692738091,-52.789540885842335,-3.2195071415723864,0.226623507460058,64.96371297777492,-5.769897843348556,-5.996521350808614,88.05807789321261,17.426347732543945
2008-03-05,-0.17634957301229737,-0.17383028537458334,-0.18149549662583653,-0.18272072939058182,-0.307617095085302,-52.04860645099744,-30.780485453998047,-61.916650894759485,-54.30195959608445,-2.2681519303228592,0.32293224362002615,68.07601811136281,-5.592845313592488,-5.915777557212514,80.19113657612114,17.031091690063477
2008-03-06,-0.1815526818371227,-0.16999373125681794,-0.17065642016165194,-0.1621390760111563,-0.273859853115591,-52.86392378318122,-13.077691387996845,-59.688501970734706,-55.972725299362935,2.1144902503551055,0.5445796184651002,77.43170316744246,-5.235038555181977,-5.779618173647077,91.47412503613022,17.391212463378906
2008-03-07,-0.16231294866098855,-0.1824899027700242,-0.15530325206122397,-0.17521584826504677,-0.5936521100003338,-53.54430010714792,-15.986088754508664,-55.61489652218495,-56.41797157565745,-1.969696437948476,0.5865302484562571,71.99931805723841,-5.046442887896659,-5.632973136352916,84.05864224170692,17.04865837097168
2008-03-10,-0.1846343838171346,-0.20391836315919776,-0.20203398155358898,-0.2150769478110942,-0.38659012458291275,-54.29022497936546,-73.90588552738005,-52.05456522750562,-56.27601103323333,-5.306549589876585,0.3094619702652581,33.10572550528482,-5.246140407940401,-5.555602378205659,65.89748312661574,16.143962860107422
2008-03-11,-0.21942614680704964,-0.23060532891106422,-0.22019427404049818,-0.20919961055523606,-0.45827651761928645,-54.641851850042286,-93.96287853532145,-46.70783360334951,-55.5303889532829,0.2720317350272561,0.17915783070986624,23.056006892325158,-5.331652651115523,-5.51081048182539,67.44577333352352,16.18787956237793
2008-03-12,-0.18913081941420107,-0.1999600008318705,-0.20988020034813848,-0.23271336802970877,-0.5208497183254412,-55.42118043091714,-79.184607809235,-44.012591083620805,-55.22778610325249,-3.472595091545283,-0.0728608653317151,3.625406155613092,-5.601887356909158,-5.529026491577443,56.46134794165807,15.625740051269531
2008-03-13,-0.24346510606508032,-0.26071818803853475,-0.27898136519417804,-0.2835309273412129,-0.07343966645451128,-55.68546179872161,-186.0005843678104,-42.80965118096667,-54.10202526536521,-7.195044961249398,-0.6058146576717984,-2.6015483332006824,-6.286300091241055,-5.680485433569257,37.263123348198306,14.501461029052734
2008-03-14,-0.28869620398179774,-0.3009225922102461,-0.3027327905883913,-0.3081002949985764,-0.2594218276855206,-55.33688752788616,-199.22114505015227,-42.18749963455035,-52.964620989190145,-4.058159328323163,-1.1034264412120383,-5.400927838187997,-7.0597761750586425,-5.956349733846604,4.537024252004936,13.912968635559082
2008-03-17,-0.31674614273744395,-0.3319453099269639,-0.3377688414928446,-0.3566455738424309,-0.29039844176536167,-54.514571875143595,-201.00588364593474,-39.66380178355223,-51.24907657585069,-7.702015346699054,-1.7534466053249123,-10.264916734545096,-8.148167766512248,-6.394721161187336,0.0,12.841389656066896
2008-03-18,-0.35706303781119897,-0.36354210715981927,-0.3951137359718634,-0.3901126947201523,-0.28918298404299425,-53.74219970747295,-180.4567456949187,-39.41259032933332,-48.90119807836765,-5.950744190215762,-2.366858115870447,-5.72905033402926,-9.353304362753684,-6.986446246883237,0.0,12.077231407165527
2008-03-19,-0.3783406217504165,-0.35683443300450735,-0.35442311846720054,-0.352755365949725,-0.021501872938890387,-52.537836600882095,-120.385839101364,-38.28889152427312,-45.859183505528925,5.381803939467256,-2.343747034465401,6.865907053374464,-9.916138402853218,-7.572391368387817,26.03436860074762,12.72720432281494
2008-03-20,-0.3587959160816031,-0.3054902877388176,-0.37061820429315206,-0.28402095878515354,0.5440272615250363,-51.615371651055945,-79.16737887788032,-37.43610489088509,-43.06021196634141,10.00690797703876,-1.6238880929521455,34.26996011172896,-9.602256120011994,-7.978368027059848,70.51254178851455,14.00080394744873
2008-03-21,-0.2653776990756096,-0.2470316353466535,-0.2555823208329705,-0.24766525626457392,1.1574941648211792,-51.148992742282616,-22.77658725821598,-40.10866905540693,-41.15074130394695,4.579669362390204,-0.7476561543537805,57.90259736298853,-8.912939927362503,-8.165283773008722,99.07240371493192,14.64199447631836
2008-03-24,-0.23153801935135432,-0.2322994838589566,-0.2501936910682083,-0.26208662245143244,0.6630199643827304,-50.845369482105,-16.577730127060285,-45.131651110480256,-40.122878035925886,-2.3995189550820695,-0.23543473837773377,63.20063837576306,-8.459577626094353,-8.224142887716619,91.14729954852884,14.290657043457031
2008-03-25,-0.28901368101828984,-0.211634054309896,-0.2792893009329075,-0.18851097608280654,1.3819865842835988,-50.08057155080669,8.418257642100514,-48.237359962609574,-41.148084344978635,9.58820381131864,0.7553276806435729,101.22743021878625,-7.279982182993056,-8.035309863636629,100.0,15.660874366760254
2008-03-26,-0.1897690926354869,-0.20209179537370636,-0.19541963340127455,-0.2136856794868911,0.45397818553430924,-49.516468632852174,39.534570404375145,-49.469648909546464,-42.39772644701624,-3.47729459285282,1.1807487977999402,105.43284192538383,-6.559372485847205,-7.740121283647145,89.8762915966759,15.116299629211426
2008-03-27,-0.2469010891952993,-0.24839272669817103,-0.2591342338765493,-0.28182174214793443,0.002625029113362487,-48.78435643980221,-21.231020644067588,-48.7534080402178,-43.82497514597145,-9.122588441350665,0.8700552337916259,79.34965340933985,-6.6525514275887945,-7.52260666138042,67.16296932780114,13.73730182647705
2008-03-28,-0.3111682834703703,-0.2495713621436345,-0.2897360470558201,-0.23687707087352317,0.06402530374543747,-48.199444534579605,-10.290226780975953,-44.87282846994956,-43.87927021690979,5.818396269804005,1.0347566757016446,79.33015968335933,-6.2291600424541755,-7.26391671815582,84.91713379569829,14.536592483520508
2008-03-31,-0.2624135542329439,-0.22379346024384594,-0.2473985397242694,-0.2324299889321192,-0.009142117369186797,-48.33923664913077,30.815620132968885,-39.633368168859874,-43.09475646555145,0.18127995773982164,1.1605998494793122,76.9445264830238,-5.813166211533886,-6.973766061013198,85.49873554381314,14.562944412231444
2008-04-01,-0.22900704992843257,-0.21866490593771315,-0.23857955522421603,-0.250556349944705,0.03591601504393327,-48.81275627513436,37.57579359880748,-37.13919389548499,-42.490748762678244,-2.774415052853385,1.06733646552581,66.83551071441292,-5.639594967952339,-6.706931433478149,78.33542982417283,14.158907890319824
2008-04-02,-0.23802852895992865,-0.2448676122522816,-0.2795185479094707,-0.26176209253902594,0.1306344009577094,-48.963500205668325,-10.227492636156782,-35.35764715933534,-42.38250963967007,-1.9230884511572288,0.8931416329136992,39.67406788240383,-5.590504050151609,-6.483645683065308,73.50191640432506,13.886619567871094
2008-04-03,-0.27196636312048295,-0.25667477453065835,-0.27385544150915864,-0.2456619987551203,-0.3211749156177479,-48.42194560304996,-9.306967880567493,-33.03412255696992,-42.68827692904729,1.7710245381279632,0.9001448507063206,33.453204010310515,-5.358464343788475,-6.258609194494795,79.94772715692667,14.13255500793457
2008-04-07,-0.2604719682832677,-0.21626191002996065,-0.24706674422805053,-0.20553095947432742,-0.12251493180698958,-47.17191652070106,45.71250226682354,-29.201479647330103,-42.413648034440904,4.9720501802476225,1.2203808271786238,51.146075252124206,-4.733132861284713,-5.953513688463337,97.70062330250394,14.835232734680176
2008-04-08,-0.2035438973693262,-0.16036229491801846,-0.18759975148752583,-0.16105777337133653,0.6648564393084573,-45.69597342052295,139.36120041777613,-26.29140008260144,-40.89376529859386,5.328580486246048,1.7543713400409495,75.1818195290966,-3.7605491692753996,-5.514920509316349,100.0,15.625740051269531
2008-04-09,-0.17496539840865521,-0.1763715726132966,-0.19542165497680752,-0.22249909480706187,-0.014757047353473274,-44.12084657259949,63.88081106908706,-22.987536839069207,-37.037154058639814,-7.64474290036069,1.531658713831789,56.52670656972877,-3.600346876667024,-5.132005590498813,56.69068746257463,14.431192398071287
2008-04-10,-0.24239638709218858,-0.2118319121895177,-0.2207480991109939,-0.19313514320960168,-0.3291829406778396,-42.874244447694345,15.04876901861774,-19.179526360561056,-32.962384125730665,3.469270367921329,1.5745620326795233,59.542136108473045,-3.1638028519755883,-4.738364884655112,71.84511760636572,14.931849479675291
2008-04-11,-0.18241187132310543,-0.1806423637158131,-0.15964877769675978,-0.18327948679422856,-0.2940816611087361,-41.78219466919393,102.49578784193183,-16.712532624053807,-30.0633653672771,0.941165710630254,1.6228305154578782,64.39640553567925,-2.7098265773459427,-4.332657092803821,78.43449374151949,15.072382926940918
2008-04-14,-0.2074868631231661,-0.2186537850549981,-0.2280870639404493,-0.2504517453681765,-0.13685602427615673,-40.50832166725987,-71.46488489477468,-18.092486705000482,-27.268586759948192,-8.56641879905512,1.05013245273067,33.76017637520695,-3.019991442515566,-4.070123895246236,25.30637887960151,13.781219482421877
2008-04-15,-0.2551567650950979,-0.2579222884627087,-0.2899349356770293,-0.2581560046576774,0.09254327590925726,-39.092619201809235,-150.77747218782855,-20.0964099114058,-24.873327590511877,-1.4021716384363558,0.583859798157365,23.833346285911745,-3.3402991100204593,-3.9241589081778243,18.06257488881492,13.587983131408691
2008-04-16,-0.2638192624050767,-0.2846848351022675,-0.28747593016813755,-0.30878472508852095,0.09758514229467674,-37.68005528637345,-180.6538710587653,-19.08060480018257,-23.64698317616528,-7.239827420388489,-0.14651314127862802,-1.06242141423526,-4.107300342310112,-3.960787201031484,0.0,12.604236602783203
2008-04-17,-0.31589940907317904,-0.3165581869302021,-0.34319069072425956,-0.34075390107589365,-0.22032714876905912,-36.944170256624275,-205.7622427649094,-20.939291562330226,-23.193904997003614,-5.087095675859721,-0.8690647435273595,-5.514324371893309,-5.047118166191939,-4.178053422664579,0.0,11.96304702758789
2008-04-18,-0.3464491636410204,-0.3648034414708258,-0.3815314737859511,-0.403211693197871,0.10906044624431543,-35.573928488429004,-206.70992862789151,-24.50288976624924,-21.034070819625896,-9.985320663856111,-1.8235711766442355,-13.559516495695078,-6.457517453483774,-4.633946276839539,0.0,10.768498420715332
2008-04-21,-0.3558680818848007,-0.3705204715137633,-0.43161736511324267,-0.4032954779223593,0.5888365883403415,-33.984042028031666,-168.78714673421928,-25.782785092161973,-20.059408961445655,-0.5709736689849421,-2.3615434782524325,-4.271614568617743,-7.585875686829975,-5.224332208577542,0.0,10.707013130187988
2008-04-22,-0.4177466470867883,-0.4154521620394984,-0.4181537508540528,-0.40344314095683786,-0.012985929782762362,-33.06886596942175,-141.27916640410916,-26.4198568743152,-20.607711195151523,-0.5742346855386105,-2.5994222359615975,1.471164382724524,-8.473610058279766,-5.874187822318168,0.0,10.645529747009276
2008-04-23,-0.4125326973683644,-0.3927455173071652,-0.4113269814948335,-0.3820574563540263,0.5229463531834551,-32.788207318336845,-104.04265381509929,-30.238153475985897,-21.937635898581235,3.05279742340685,-2.4290782513909717,9.787088774382887,-8.910535677486772,-6.4814574260958,12.582745201650958,10.970516204833984
2008-04-24,-0.34262894862655824,-0.34003888089804246,-0.3191402743342603,-0.3173373856397732,1.235521333333653,-31.861173874336586,-46.14708522352484,-31.71699014797551,-23.2581333928605,10.008015007710757,-1.593631416883225,33.98455926375629,-8.473496718681943,-6.879865301798718,51.116113809264164,12.06844711303711
2008-04-25,-0.2978754160323005,-0.28357972570434453,-0.2860538633201656,-0.2888091816634142,0.744983341757516,-31.236528497943283,-13.703525252031001,-31.969371263155367,-24.659379138084233,3.784567042527498,-0.6928117954036601,60.942170453315626,-7.74588005352456,-7.0530682581209,65.43907106951617,12.525185585021973
2008-04-28,-0.30653818579862735,-0.29439133056652045,-0.28857105455422116,-0.2945989671118613,-0.04473769719855203,-30.7507382468727,-12.722774004994392,-31.404697576472444,-26.32814085515288,-1.1921323377298676,-0.10350428154090796,77.72661689868232,-7.182448610939986,-7.078944329399078,70.47923576818344,12.375868797302246
2008-04-29,-0.29987145302706486,-0.3052339181167616,-0.2782163107544361,-0.29444876207140425,-0.2252128375020016,-29.487394978610524,-7.192119564720452,-27.96094088612567,-28.236130514702296,-0.3548652354362192,0.3129464769464603,90.4765417657447,-6.687761231056126,-7.000707708002587,69.17244085447592,12.331951141357422
2008-04-30,-0.2897745012308911,-0.26874523825308105,-0.26015368345341594,-0.2523682293839157,0.3370839981599323,-28.110258759295576,35.18142534518351,-22.865429032352367,-28.593741334317215,5.6267780930583156,0.9749176771667152,108.65801743689275,-5.782060606161286,-6.756978283328001,95.80382197581747,13.025842666625977
2008-05-05,-0.23483284823463602,-0.20286618169986792,-0.20323453017874382,-0.17594803161033,0.7089671414785879,-27.36137225268068,125.32887769151579,-19.474680327245295,-27.190398880220442,9.979751930397462,2.053080723254351,118.75912797734779,-4.190627370191363,-6.243708093445714,100.0,14.32578945159912
2008-05-06,-0.19414416013533886,-0.21738850531366682,-0.19188922404420106,-0.21680298184348112,0.49494846148378513,-26.798363807550544,108.96834457618007,-18.25242370055892,-26.55179125416913,-5.211521295322585,2.3018928746596545,107.6995888132378,-3.3663419919869604,-5.668234866646615,81.54710589878937,13.579197883605955
2008-05-07,-0.23334636290740263,-0.24064914239675583,-0.24951148651165667,-0.27466633949631303,0.0009197721131246617,-26.554729052607087,51.7572947798433,-17.667424680277364,-25.5958352376104,-7.697273531284631,1.87270921018315,80.68745269218897,-3.327348348623613,-5.200057558806763,59.03654189814036,12.53396987915039
2008-05-08,-0.29410908620263343,-0.2800048748020757,-0.27557371579405987,-0.25611259080752147,-0.22442873378404937,-26.120362255241247,30.107069622728474,-18.278702134507725,-25.110897481857137,2.242471554810921,1.6912243758280514,55.77297290955056,-3.0860270851968856,-4.777251461024937,65.7742511749873,12.815040588378906
2008-05-09,-0.24620094083478994,-0.25898761483415333,-0.2605962176446428,-0.2756672843153293,-0.2831449591892231,-25.192151938612028,31.01653225512558,-20.614595773261073,-24.536061128374897,-2.947220117009486,1.3445363219385782,22.533416376508143,-3.0965810561691103,-4.4411173781076885,57.75174090790598,12.437353134155272
2008-05-12,-0.29469651747664816,-0.27544465606860724,-0.2762857213428439,-0.26570608487304603,-0.41796034054769515,-23.792931036897514,12.327871397959848,-21.731309014101484,-23.11982151031671,1.0593175176800917,1.161594841498443,13.884078585735978,-2.989123824553342,-4.150718666051785,61.21527774595342,12.569104194641112
2008-05-13,-0.2928080993361427,-0.29536522660988385,-0.27927439939634535,-0.30174980978811194,-0.19098503196737093,-22.82762209952803,-35.02318632416623,-21.526007705486876,-21.740012402806713,-5.241105973818283,0.6923353912499448,-7.308196473710851,-3.2852994261876844,-3.9776348174376293,46.921949051349884,11.910344123840332
2008-05-14,-0.3103568894390445,-0.28605366369172436,-0.2876043790362759,-0.2721882503419397,-0.40513777889580027,-22.85930433850433,-42.09787195507844,-22.348217028249593,-20.602994670673397,3.9085745014713513,0.6293731939452867,3.0750002696379823,-3.1909183244230097,-3.8202915183682964,55.13938313801996,12.375868797302246
2008-05-15,-0.26133582320952153,-0.26834144687655703,-0.2533230782930789,-0.2781784684065447,-0.4290700186206544,-23.236848513478066,-35.621432194344116,-25.11578330552733,-19.8892157030229,-1.135567212212274,0.519607298626132,6.129887581348285,-3.1707823947005664,-3.6903896933266984,24.505894395337407,12.235332489013672
2008-05-16,-0.2751038813679324,-0.28709688413262646,-0.2688479674722912,-0.2816125292122056,-0.5619599323809951,-23.1889774515886,-81.44968972419184,-26.14914815522991,-20.00782085426347,-0.7896692013110829,0.4066200681736549,8.000720666382563,-3.182114607868563,-3.588734676042218,13.835267386456659,12.138713836669922
2008-05-19,-0.2873337577034776,-0.30385905925845036,-0.2704338881233286,-0.29179939702530666,-0.6612533836180412,-23.199695770445473,-101.74566757782415,-27.220369257017893,-21.697242720017528,-1.736609669553757,0.23749886752745075,5.0886520328199225,-3.2918610915202624,-3.529359959047713,3.9998810204256885,11.927911758422852
2008-05-20,-0.2964767467040046,-0.2573730369338001,-0.2693584562549588,-0.2833170029651517,-0.10698639012731448,-23.46556776291314,-54.25916512356211,-28.17168851071294,-23.38187196424549,0.883650392945845,0.20300247638759128,13.06529383682679,-3.2756068634862,-3.4786093398737914,10.769932677841046,12.033312797546388
